Date,Open,High,Low,Close,Volume,Return,High_Low_Pct,Price_Change,RSI,MACD,SMA_20,SMA_50,Volatility_10,dow,month,Return_lag_1,Vol_lag_1,Return_lag_2,Vol_lag_2,Return_lag_3,Vol_lag_3,Return_lag_4,Vol_lag_4,Return_lag_5,Vol_lag_5,Close_next,Target_dir
2016-12-15,1127.800048828125,1143.300048828125,1123.9000244140625,1139.800048828125,244,-0.01724435174856931,0.017020550607984672,12.0,24.829870387935614,-25.277215475904086,1182.0900085449218,1233.3040087890624,0.00761746610478597,3,12,-0.003180018196712542,487.0,0.004489295478434796,637.0,-0.007114629634415781,331.0,-0.006133986149835069,365.0,0.005224028356024313,322.0,1126.9000244140625,0
2016-12-16,1135.300048828125,1140.9000244140625,1126.9000244140625,1126.9000244140625,146,-0.011317795983010859,0.012423462327351862,-8.4000244140625,22.26245056822131,-26.78145293978787,1177.205010986328,1229.690009765625,0.008002451309914695,4,12,-0.01724435174856931,244.0,-0.003180018196712542,487.0,0.004489295478434796,637.0,-0.007114629634415781,331.0,-0.006133986149835069,365.0,1139.4000244140625,1
2016-12-19,1140.5,1140.699951171875,1137.9000244140625,1139.4000244140625,249,0.01109237707799271,0.0024573694030350446,-1.0999755859375,29.8335052439312,-26.657633825283256,1173.580010986328,1227.0360107421875,0.008538926734538637,0,12,-0.011317795983010859,146.0,-0.01724435174856931,244.0,-0.003180018196712542,487.0,0.004489295478434796,637.0,-0.007114629634415781,331.0,1133.5,0
2016-12-20,1131.5,1133.5,1126.5,1133.5,46,-0.005178185262104562,0.0061755624172915745,2.0,28.426247804236638,-26.727491066889797,1169.7750122070313,1224.400009765625,0.008337114905032708,1,12,0.01109237707799271,249.0,-0.011317795983010859,146.0,-0.01724435174856931,244.0,-0.003180018196712542,487.0,0.004489295478434796,637.0,1136.0999755859375,1
2016-12-21,1131.0999755859375,1136.0999755859375,1130.0,1136.0999755859375,50,0.0022937587877702725,0.005369224291014944,5.0,29.993390205810783,-26.270230271356922,1166.060009765625,1222.0440087890624,0.00851861109420548,2,12,-0.005178185262104562,46.0,0.01109237707799271,249.0,-0.011317795983010859,146.0,-0.01724435174856931,244.0,-0.003180018196712542,487.0,1131.199951171875,0
2016-12-22,1128.800048828125,1132.800048828125,1128.300048828125,1131.199951171875,104,-0.004313022198187522,0.00397807655077972,2.39990234375,28.717214014458463,-26.00348680621937,1161.9800048828124,1219.4900073242188,0.008053185137904394,3,12,0.0022937587877702725,50.0,-0.005178185262104562,46.0,0.01109237707799271,249.0,-0.011317795983010859,146.0,-0.01724435174856931,244.0,1130.9000244140625,0
2016-12-23,1131.9000244140625,1132.800048828125,1130.300048828125,1130.9000244140625,70,-0.00026514035604563446,0.002210628655079648,-1.0,28.63689605323276,-25.522089510154046,1159.6750061035157,1217.0740087890624,0.008066748929351402,4,12,-0.004313022198187522,104.0,0.0022937587877702725,50.0,-0.005178185262104562,46.0,0.01109237707799271,249.0,-0.011317795983010859,146.0,1134.300048828125,1
2016-12-27,1137.300048828125,1142.199951171875,1134.300048828125,1134.300048828125,84,0.003006476559078708,0.0069645614067561715,-3.0,30.99310795374147,-24.582849344762963,1156.990008544922,1214.5860107421875,0.008138039222892713,1,12,-0.00026514035604563446,70.0,-0.004313022198187522,104.0,0.0022937587877702725,50.0,-0.005178185262104562,46.0,0.01109237707799271,249.0,1141.199951171875,1
2016-12-28,1139.4000244140625,1141.199951171875,1138.0,1141.199951171875,1570,0.00608296045731338,0.0028040232288732885,1.7999267578125,35.637402629337856,-23.016411428846823,1154.3900085449218,1212.3320092773438,0.008294676949764943,2,12,0.003006476559078708,84.0,-0.00026514035604563446,70.0,-0.004313022198187522,104.0,0.0022937587877702725,50.0,-0.005178185262104562,46.0,1143.800048828125,1
2016-12-29,1156.4000244140625,1158.800048828125,1143.5999755859375,1143.800048828125,950,0.0022783892109179416,0.013289100011632858,-12.5999755859375,37.34855924711719,-21.31943477082018,1152.2250122070313,1210.210009765625,0.008380407734012203,3,12,0.00608296045731338,1570.0,0.003006476559078708,84.0,-0.00026514035604563446,70.0,-0.004313022198187522,104.0,0.0022937587877702725,50.0,1162.0,1
2016-12-30,1150.0,1162.0,1150.0,1162.0,16,0.01591182933636137,0.010327022375215147,12.0,47.80833948927573,-18.295090175796986,1151.6900146484375,1208.2320092773436,0.007943663727877328,4,12,0.0022783892109179416,950.0,0.00608296045731338,1570.0,0.003006476559078708,84.0,-0.00026514035604563446,70.0,-0.004313022198187522,104.0,1155.199951171875,0
2017-01-03,1160.4000244140625,1160.800048828125,1146.5,1155.199951171875,52,-0.00585202136671692,0.012378851655610385,-5.2000732421875,44.79890179028438,-16.25955240614735,1150.835009765625,1206.0780078125,0.007068440136586855,1,1,0.01591182933636137,16.0,0.0022783892109179416,950.0,0.00608296045731338,1570.0,0.003006476559078708,84.0,-0.00026514035604563446,70.0,1156.300048828125,1
2017-01-04,1163.800048828125,1165.0,1156.300048828125,1156.300048828125,36,0.0009523006429614789,0.007523956416582475,-7.5,45.39772186587553,-14.39170673477065,1149.560009765625,1203.8040087890624,0.006395018732598883,2,1,-0.00585202136671692,52.0,0.01591182933636137,16.0,0.0022783892109179416,950.0,0.00608296045731338,1570.0,0.003006476559078708,84.0,1172.0,1
2017-01-05,1179.699951171875,1183.300048828125,1171.5,1172.0,500,0.013577748429385972,0.010068301047888225,-7.699951171875,53.20038195619323,-11.511869072718582,1149.615008544922,1201.9260083007812,0.006947995526077493,3,1,0.0009523006429614789,36.0,-0.00585202136671692,52.0,0.01591182933636137,16.0,0.0022783892109179416,950.0,0.00608296045731338,1570.0,1176.5,1
2017-01-06,1171.9000244140625,1176.5,1171.9000244140625,1176.5,16,0.0038395904436860917,0.00390988150100935,4.5999755859375,55.17747513351902,-8.76542225404296,1150.0550109863282,1200.0720092773438,0.006938646185905808,4,1,0.013577748429385972,500.0,0.0009523006429614789,36.0,-0.00585202136671692,52.0,0.01591182933636137,16.0,0.0022783892109179416,950.0,1173.9000244140625,0
2017-01-09,1183.5,1183.5999755859375,1173.0,1173.9000244140625,62,-0.0022099239999469056,0.009029708974772656,-9.5999755859375,53.764223024266904,-6.721162288955384,1150.060009765625,1198.2680102539061,0.006702642510356005,0,1,0.0038395904436860917,16.0,0.013577748429385972,500.0,0.0009523006429614789,36.0,-0.00585202136671692,52.0,0.01591182933636137,16.0,1184.300048828125,1
2017-01-10,1184.199951171875,1188.9000244140625,1182.300048828125,1184.300048828125,8,0.008859378309710397,0.0055728914243212534,0.10009765625,58.35865989390546,-4.213308091950921,1150.9450134277345,1196.4740112304687,0.006719060044609755,1,1,-0.0022099239999469056,62.0,0.0038395904436860917,16.0,0.013577748429385972,500.0,0.0009523006429614789,36.0,-0.00585202136671692,52.0,1187.5,1
2017-01-11,1195.5999755859375,1197.0,1176.5,1187.5,20,0.0027019767288207763,0.01726315789473684,-8.0999755859375,59.68606355484379,-1.9451833929294935,1152.405010986328,1194.8360107421875,0.006727993097132561,2,1,0.008859378309710397,8.0,-0.0022099239999469056,62.0,0.0038395904436860917,16.0,0.013577748429385972,500.0,0.0009523006429614789,36.0,1192.699951171875,1
2017-01-12,1198.9000244140625,1204.300048828125,1192.300048828125,1192.699951171875,110,0.004378906249999925,0.010061206079709758,-6.2000732421875,61.816156492393915,0.26881563446431755,1153.865008544922,1193.2840087890625,0.0067082107533291005,3,1,0.0027019767288207763,20.0,0.008859378309710397,8.0,-0.0022099239999469056,62.0,0.0038395904436860917,16.0,0.013577748429385972,500.0,1195.699951171875,1
2017-01-13,1195.300048828125,1196.0,1187.699951171875,1195.699951171875,65,0.0025153015199275153,0.006941581640101544,0.39990234375,63.029828900366795,2.2396830703487467,1155.6600036621094,1191.6660083007812,0.00670012690687297,4,1,0.004378906249999925,110.0,0.0027019767288207763,20.0,0.008859378309710397,8.0,-0.0022099239999469056,62.0,0.0038395904436860917,16.0,1205.5,1
2017-01-17,1212.0,1214.5999755859375,1200.800048828125,1205.5,79,0.008196076966065169,0.011447471387650352,-6.5,66.74801467955609,4.540056801899254,1158.945001220703,1190.1900073242186,0.005587702440255597,1,1,0.0025153015199275153,65.0,0.004378906249999925,110.0,0.0027019767288207763,20.0,0.008859378309710397,8.0,-0.0022099239999469056,62.0,1213.5999755859375,1
2017-01-18,1211.300048828125,1214.699951171875,1203.0999755859375,1213.5999755859375,114,0.006719183397708495,0.009558318901858022,2.2999267578125,69.48014981354046,6.936757273053217,1163.2799987792969,1188.696005859375,0.004511403435706704,2,1,0.008196076966065169,79.0,0.0025153015199275153,65.0,0.004378906249999925,110.0,0.0027019767288207763,20.0,0.008859378309710397,8.0,1200.5,0
2017-01-19,1200.9000244140625,1204.0,1195.800048828125,1200.5,26,-0.010794311016373181,0.006830446623802582,-0.4000244140625,60.78192713867401,7.690450390058686,1166.3349975585938,1186.7780053710937,0.00667790747783991,3,1,0.006719183397708495,114.0,0.008196076966065169,79.0,0.0025153015199275153,65.0,0.004378906249999925,110.0,0.0027019767288207763,20.0,1202.800048828125,1
2017-01-20,1204.300048828125,1212.0999755859375,1202.800048828125,1202.800048828125,38,0.0019159090613285468,0.007731897555934852,-1.5,61.688800770897274,8.376789913716038,1169.8,1184.8340063476562,0.005727047498586037,4,1,-0.010794311016373181,26.0,0.006719183397708495,114.0,0.008196076966065169,79.0,0.0025153015199275153,65.0,0.004378906249999925,110.0,1212.0,1
2017-01-23,1215.0,1215.0,1210.0,1212.0,16,0.007648778515463528,0.004125412541254125,-3.0,65.15921712100021,9.552957555207286,1173.5950012207031,1183.2340063476563,0.005940456727116693,0,1,0.0019159090613285468,38.0,-0.010794311016373181,26.0,0.006719183397708495,114.0,0.008196076966065169,79.0,0.0025153015199275153,65.0,1219.0,1
2017-01-24,1210.300048828125,1219.0,1207.699951171875,1219.0,24,0.005775577557755707,0.00926993341109516,8.699951171875,67.56660178464043,10.923995364863458,1177.9850036621094,1181.9320068359375,0.005694975308409154,1,1,0.007648778515463528,16.0,0.0019159090613285468,38.0,-0.010794311016373181,26.0,0.006719183397708495,114.0,0.008196076966065169,79.0,1202.0,0
2017-01-25,1197.300048828125,1202.800048828125,1194.9000244140625,1202.0,403,-0.013945857260049266,0.006572399678920549,4.699951171875,57.22517869060273,10.517554955165451,1181.5400024414062,1180.5280078125,0.007665401165447219,2,1,0.005775577557755707,24.0,0.007648778515463528,16.0,0.0019159090613285468,38.0,-0.010794311016373181,26.0,0.006719183397708495,114.0,1199.699951171875,0
2017-01-26,1189.5,1199.699951171875,1185.5999755859375,1199.699951171875,19,-0.001913518159837757,0.01175291836276608,10.199951171875,55.97684845072523,9.89578088201688,1184.8099975585938,1179.0340063476563,0.007724459119199452,3,1,-0.013945857260049266,403.0,0.005775577557755707,24.0,0.007648778515463528,16.0,0.0019159090613285468,38.0,-0.010794311016373181,26.0,1187.9000244140625,0
2017-01-27,1188.0999755859375,1188.300048828125,1187.9000244140625,1187.9000244140625,234352,-0.009835731631301803,0.0003367492262320762,-0.199951171875,49.956009478066306,8.354558822579065,1187.145001220703,1178.236005859375,0.008328039137656737,4,1,-0.001913518159837757,19.0,-0.013945857260049266,403.0,0.005775577557755707,24.0,0.007648778515463528,16.0,0.0019159090613285468,38.0,1191.699951171875,1
2017-01-30,1193.199951171875,1198.5,1187.0999755859375,1191.699951171875,50503,0.0031988607456143736,0.009566186860083467,-1.5,51.755609501471376,7.354968074952467,1189.5399963378907,1177.58400390625,0.008357124315090721,0,1,-0.009835731631301803,234352.0,-0.001913518159837757,19.0,-0.013945857260049266,403.0,0.005775577557755707,24.0,0.007648778515463528,16.0,1194.9000244140625,1
2017-01-31,1208.5999755859375,1214.699951171875,1193.5,1194.9000244140625,3212,0.0026853011440006735,0.017742029239869436,-13.699951171875,53.279320435458985,6.743272128753233,1191.1849975585938,1176.8960034179688,0.007903775222755262,1,1,0.0031988607456143736,50503.0,-0.009835731631301803,234352.0,-0.001913518159837757,19.0,-0.013945857260049266,403.0,0.005775577557755707,24.0,1211.9000244140625,1
2017-02-01,1205.5999755859375,1211.9000244140625,1197.9000244140625,1211.9000244140625,1145,0.014227131686884276,0.011552108027036977,6.300048828125,60.42927739251388,7.54330211815568,1194.020001220703,1176.6420043945313,0.008985705828195438,2,2,0.0026853011440006735,3212.0,0.0031988607456143736,50503.0,-0.009835731631301803,234352.0,-0.001913518159837757,19.0,-0.013945857260049266,403.0,1209.699951171875,0
2017-02-02,1216.699951171875,1224.199951171875,1208.9000244140625,1209.699951171875,1512,-0.0018153916972245554,0.012647703873171998,-7.0,59.16730752851722,7.908638265824493,1196.6899963378905,1176.5980029296875,0.00821425827885284,3,2,0.014227131686884276,1145.0,0.0026853011440006735,3212.0,0.0031988607456143736,50503.0,-0.009835731631301803,234352.0,-0.001913518159837757,19.0,1214.9000244140625,1
2017-02-03,1218.5,1220.5999755859375,1206.199951171875,1214.9000244140625,865,0.004298647145641432,0.011852847250544363,-3.5999755859375,61.228286600112014,8.519564016043432,1198.8349975585938,1176.70400390625,0.008284671079894569,4,2,-0.0018153916972245554,1512.0,0.014227131686884276,1145.0,0.0026853011440006735,3212.0,0.0031988607456143736,50503.0,-0.009835731631301803,234352.0,1221.9000244140625,1
2017-02-06,1230.0,1235.4000244140625,1218.5,1221.9000244140625,908,0.0057617909781308985,0.013830938764541367,-8.0999755859375,63.871820616654894,9.459525056630582,1201.104998779297,1176.93400390625,0.00813740676730566,0,2,0.004298647145641432,865.0,-0.0018153916972245554,1512.0,0.014227131686884276,1145.0,0.0026853011440006735,3212.0,0.0031988607456143736,50503.0,1234.199951171875,1
2017-02-07,1234.199951171875,1236.199951171875,1228.5,1234.199951171875,1177,0.010066230061424708,0.0062388198642885076,0.0,68.000425161089,11.069351652510022,1204.1199951171875,1177.362001953125,0.008529995032402302,1,2,0.0057617909781308985,908.0,0.004298647145641432,865.0,-0.0018153916972245554,1512.0,0.014227131686884276,1145.0,0.0026853011440006735,3212.0,1232.0999755859375,0
2017-02-08,1237.5999755859375,1243.9000244140625,1231.0,1232.0999755859375,288,-0.001701487335130425,0.010469949411311175,-5.5,66.60104833191735,12.036945928437717,1206.509991455078,1178.4640014648437,0.00680763500421332,2,2,0.010066230061424708,1177.0,0.0057617909781308985,908.0,0.004298647145641432,865.0,-0.0018153916972245554,1512.0,0.014227131686884276,1145.0,1239.4000244140625,1
2017-02-09,1235.0999755859375,1243.5,1226.9000244140625,1239.4000244140625,885,0.005924883510084689,0.013393557575396441,4.300048828125,68.99006974638738,13.240199516340226,1209.1049926757812,1179.492001953125,0.006693660653854924,3,2,-0.001701487335130425,288.0,0.010066230061424708,1177.0,0.0057617909781308985,908.0,0.004298647145641432,865.0,-0.0018153916972245554,1512.0,1227.5999755859375,0
2017-02-10,1234.4000244140625,1234.4000244140625,1221.5,1227.5999755859375,391,-0.009520775048962538,0.010508328992027942,-6.800048828125,61.35082635971752,13.090719662836818,1210.8499938964844,1180.1800024414063,0.006625478579898006,4,2,0.005924883510084689,885.0,-0.001701487335130425,288.0,0.010066230061424708,1177.0,0.0057617909781308985,908.0,0.004298647145641432,865.0,1230.5,1
2017-02-13,1224.4000244140625,1231.0999755859375,1219.0,1230.5,398,0.0023623529421124,0.009833381215715156,6.0999755859375,62.45125459862905,13.055764805939589,1212.5899963378906,1181.0480029296875,0.006632350184441844,0,2,-0.009520775048962538,391.0,0.005924883510084689,885.0,-0.001701487335130425,288.0,0.010066230061424708,1177.0,0.0057617909781308985,908.0,1225.9000244140625,0
2017-02-14,1223.9000244140625,1233.5,1222.0999755859375,1225.9000244140625,159,-0.0037382979162433605,0.00929931004733548,2.0,59.55473566743263,12.512645258142129,1213.6099975585937,1182.1120043945311,0.006992156705605803,1,2,0.0023623529421124,398.0,-0.009520775048962538,391.0,0.005924883510084689,885.0,-0.001701487335130425,288.0,0.010066230061424708,1177.0,1225.5,0
2017-02-15,1231.699951171875,1231.699951171875,1217.300048828125,1225.5,175,-0.00032631079704370514,0.011750226310689515,-6.199951171875,59.29717185861269,11.912619217485144,1214.2049987792968,1183.1760034179688,0.0056941728095671095,2,2,-0.0037382979162433605,159.0,0.0023623529421124,398.0,-0.009520775048962538,391.0,0.005924883510084689,885.0,-0.001701487335130425,288.0,1234.5,1
2017-02-16,1240.0,1240.699951171875,1233.199951171875,1234.5,87,0.007343941248469932,0.006075334143377886,-5.5,63.15777438229373,12.024705718765745,1215.9049987792969,1184.2300024414062,0.005900466131797712,3,2,-0.00032631079704370514,175.0,-0.0037382979162433605,159.0,0.0023623529421124,398.0,-0.009520775048962538,391.0,0.005924883510084689,885.0,1240.699951171875,1
2017-02-17,1237.5999755859375,1241.199951171875,1234.800048828125,1240.699951171875,301,0.005022236672235669,0.0051582998272105334,3.0999755859375,65.5797770971385,12.470072094234638,1217.7999938964845,1185.6260009765624,0.005935478304138786,4,2,0.007343941248469932,87.0,-0.00032631079704370514,175.0,-0.0037382979162433605,159.0,0.0023623529421124,398.0,-0.009520775048962538,391.0,1237.300048828125,0
2017-02-21,1237.5,1237.5,1228.0999755859375,1237.300048828125,119,-0.0027403098876072063,0.007597206856142515,-0.199951171875,63.12890916256957,12.405679499511052,1219.0649963378905,1187.0180029296876,0.005964629820905184,1,2,0.005022236672235669,301.0,0.007343941248469932,87.0,-0.00032631079704370514,175.0,-0.0037382979162433605,159.0,0.0023623529421124,398.0,1236.0999755859375,0
2017-02-22,1232.0,1238.5999755859375,1231.800048828125,1236.0999755859375,36,-0.0009699128706283089,0.005501113900264573,4.0999755859375,62.24465315732448,12.118121857550022,1219.9199951171875,1188.2640014648437,0.005116840892871385,2,2,-0.0027403098876072063,119.0,0.005022236672235669,301.0,0.007343941248469932,87.0,-0.00032631079704370514,175.0,-0.0037382979162433605,159.0,1236.0999755859375,0
